-0.19612321	0.19667305	0.22951287	-0.19622894	-0.27868387	0.24003327	-0.23359923	0.20747387	0.26603237	0.25871113	0.24255154	0.04420972	-0.20526293	-0.19156224	0.2666146	-0.23909992
-0.0056344476	0.029598095	-0.0002888429	-0.03259592	0.0023469254	0.0028574045	0.007934992	0.028681632	-0.0142211495	0.027701622	-0.0043241484	0.026930705	-0.013358016	0.009121528	0.037461296	-0.059911337
-0.04170601	0.08059938	0.09511638	-0.08944358	-0.071677916	0.13163552	-0.056223117	0.09113214	0.09318204	0.12411149	0.064111404	0.058923908	-0.12851293	-0.0884355	0.05862478	-0.12921347
-0.09168442	0.08424748	0.078802265	-0.11958111	-0.13142373	0.09917633	-0.03471591	0.06196406	0.12749778	0.03317524	0.05087182	-0.0192703	-0.11266344	-0.04485932	0.1449482	-0.04928059
-0.1579428	0.18112092	0.117509715	-0.18713461	-0.12091716	0.18045826	-0.16258514	0.1880147	0.17860396	0.1940825	0.13220508	0.052475784	-0.1376824	-0.10191337	0.149646	-0.15013796
0.18069883	-0.15722412	-0.19953245	0.18432564	0.19043657	-0.2133752	0.18955341	-0.15317589	-0.12236157	-0.14972083	-0.1904089	0.0698534	0.1652467	0.09976274	-0.17399406	0.17663603
-0.059885446	0.05859176	0.05660259	-0.07484465	-0.09681097	0.09655683	-0.041903116	0.08417602	0.043802667	0.1422152	0.062280476	-0.020081619	-0.13274868	-0.061276935	0.07289466	-0.06640149
0.27396986	-0.2698966	-0.2503526	0.21446173	0.25736958	-0.23417456	0.27311784	-0.29285124	-0.23991843	-0.28790063	-0.27537423	0.07912862	0.26959625	0.28604105	-0.32217798	0.22308953
-0.06023038	0.10089305	0.027563052	-0.07603047	-0.06655764	0.028389359	-0.053261958	0.053984474	0.08093731	0.02278795	0.09150123	0.10184405	-0.090898134	-0.028647492	0.0051482185	-0.08121901
0.082369685	-0.08356353	-0.0370953	0.09784406	0.11789233	-0.1041856	0.02119067	-0.07231498	-0.043996964	-0.09709224	-0.025601448	-0.0034193704	0.05345378	0.086447164	-0.04822429	0.07096233
0.19001964	-0.19236374	-0.17733522	0.18043931	0.17418893	-0.14361794	0.15476316	-0.107710175	-0.17102419	-0.12955959	-0.12588069	0.089468166	0.17956537	0.19493388	-0.20895357	0.11954023
0.11300971	-0.07282628	-0.049717583	0.025288727	0.10902391	-0.05765533	0.018357674	-0.07796965	-0.0714712	-0.030332433	-0.09234114	-0.060042866	0.095661364	0.0813358	-0.052758664	0.08871701
0.008481958	-0.044090413	0.013574013	-0.014145844	0.022269502	0.009997515	0.01621005	-0.012836197	-0.070337795	0.013424077	-0.01910791	0.047823496	0.047701184	-0.01760358	-0.016923236	0.011100707
-0.006207334	0.018088955	-0.042064365	0.06933426	0.076587535	0.017625764	0.054425776	-0.06307058	-0.02489205	-0.03522232	-0.01077713	-0.06388221	0.0050776307	0.0010075443	0.014008368	0.013279153
0.42439532	-0.36659622	-0.31475067	0.36924586	0.39129716	-0.35880718	0.3471534	-0.31438985	-0.31097722	-0.3755018	-0.3473845	0.10374913	0.32107872	0.30170137	-0.40143302	0.34247112
0.028653925	-0.0047125644	0.01795745	0.05321865	0.043273933	-0.0020503125	0.019420886	0.021850498	-0.05914613	0.001772583	0.0220012	0.033248737	0.05839118	0.024771668	0.012938023	-0.00011276277
-0.35073233	0.3407594	0.349348	-0.31572372	-0.32529378	0.35929918	-0.29508647	0.32399213	0.38596904	0.32237527	0.35143918	-0.04786302	-0.38071004	-0.31054357	0.36878237	-0.33858117
0.018939799	0.040159725	-0.009512739	-0.024957426	-0.024662634	0.05606343	0.020035638	0.009568183	0.05089234	0.012312638	0.0020938404	0.08384067	-0.058072835	0.0011768009	0.030961791	0.008219043
0.42759296	-0.2705091	-0.38537902	0.3598715	0.39889133	-0.42113483	0.30401435	-0.3468204	-0.34381434	-0.3260553	-0.3627791	0.14414065	0.3608389	0.3792379	-0.42128545	0.38970947
0.36300877	-0.27088085	-0.34782323	0.3457967	0.33842748	-0.32495224	0.30934477	-0.36269763	-0.3871895	-0.37660015	-0.347981	0.12190604	0.3458585	0.31190956	-0.32425064	0.3170352
-0.2373251	0.18729278	0.23134	-0.25879464	-0.24218611	0.31858152	-0.21945103	0.28844965	0.23604523	0.21175921	0.29904512	-0.01294933	-0.24810554	-0.24603657	0.24147752	-0.3105173
0.26864016	-0.15245797	-0.24315687	0.22141692	0.22747892	-0.21403408	0.16723613	-0.2083336	-0.26141077	-0.25856054	-0.18236956	0.100831695	0.25884652	0.20877713	-0.25274095	0.19341095
-0.045576528	0.049896535	0.12416118	-0.08386885	-0.12658872	0.05564996	-0.04516962	0.04691751	0.0353946	0.1262936	0.1331251	0.024956757	-0.050239746	-0.028903892	0.04039803	-0.12844177
-0.25950044	0.14607687	0.20545302	-0.22853892	-0.24268413	0.21834101	-0.16544119	0.18892859	0.21188715	0.25250584	0.231122	0.015884368	-0.26222548	-0.18829378	0.26126575	-0.1974986
0.13567837	-0.0858453	-0.09687509	0.12665674	0.19583504	-0.14663884	0.12263878	-0.12503006	-0.16471647	-0.1255475	-0.1742937	-0.027730316	0.11495796	0.16182223	-0.14322734	0.17301913
0.0023202791	-0.019269323	0.00065907894	-0.06318306	-0.04536561	-0.027288307	-0.024675151	0.030941283	0.02374302	0.0018378898	-0.024060007	-0.03404578	0.0065960838	-0.03914388	-0.013792696	-0.011673072
-0.009501623	0.0470091	-0.020273669	0.015959226	-0.040989	0.03686921	-0.034424536	-0.013204665	0.049397387	-0.035861358	0.024416348	0.010259696	0.0069008525	-0.016296016	-0.045340624	0.047068004
0.11863431	-0.107303984	-0.1323351	0.19887713	0.19640744	-0.20074032	0.1713998	-0.23389538	-0.14953743	-0.122982785	-0.19670138	-0.00056674256	0.20699687	0.18703409	-0.18539517	0.14578177
0.0777965	-0.07920039	-0.07735941	0.048729695	0.03450488	-0.020078491	0.07785849	-0.09340512	-0.013366852	-0.05791922	-0.043403957	-0.00031165103	0.06033682	0.048282985	-0.08427766	0.057017084
0.03365463	-0.069753595	0.011617143	0.0025518967	0.025233833	-0.019955967	0.05303073	-0.049432088	-0.09872356	-0.014343845	0.0012735083	0.018152505	0.069054276	0.042481467	-0.02927673	0.050671432
0.38837212	-0.30464324	-0.31802693	0.3318767	0.4043296	-0.4122572	0.35438824	-0.3786888	-0.353352	-0.3938814	-0.4291052	0.04829228	0.35696888	0.31372446	-0.38157886	0.33702296
0.23655444	-0.19337411	-0.25884628	0.2726726	0.23198901	-0.291022	0.28373954	-0.25454903	-0.2439659	-0.3038177	-0.28129375	0.07524214	0.30372518	0.19837214	-0.2314003	0.28769857
-0.12384613	0.10819871	0.13793972	-0.15932843	-0.17690061	0.12829608	-0.1023839	0.13785608	0.12670146	0.16255884	0.1322833	0.0505798	-0.18348917	-0.1563525	0.1696419	-0.1116067
-0.25361514	0.17790544	0.19251019	-0.16121335	-0.18115318	0.17735855	-0.20085098	0.21225534	0.24705754	0.23296942	0.22474521	0.024126101	-0.17193505	-0.15546486	0.20833698	-0.24425879
-0.13182507	0.10949895	0.1458199	-0.09791589	-0.10693743	0.16165558	-0.17346744	0.08625606	0.1436984	0.07088096	0.16160782	0.002363473	-0.14945863	-0.13589172	0.16394743	-0.10103139
0.45004967	-0.41734606	-0.3745417	0.36254898	0.44392258	-0.37684375	0.36829615	-0.36230412	-0.4321947	-0.46002173	-0.43130767	0.06995468	0.42346463	0.4271148	-0.42681938	0.40422243
-0.017098827	0.0015807076	0.019751241	0.0044108112	0.009701552	-0.013108666	0.0061459597	-0.01422587	-0.032276396	0.009983808	-0.0030525916	-0.003868663	0.0022592747	0.05317096	-0.025165046	0.012037468
-0.25574675	0.24904674	0.22573183	-0.19787662	-0.24442285	0.23630692	-0.17366575	0.18004023	0.18207124	0.19648853	0.26786393	-0.1177775	-0.20445961	-0.20475037	0.21386439	-0.2652467
-0.01941816	0.04917908	-0.0031496834	0.02540461	0.01029698	-0.014389811	-0.032461353	0.05410208	0.006350067	0.06632229	0.066653065	-0.023838852	-0.06827563	-0.03179126	-0.00086237746	-0.006415796
0.13249564	-0.1911503	-0.1917983	0.17959727	0.21917556	-0.1316198	0.13874413	-0.19238801	-0.14307894	-0.15200044	-0.2213578	0.073816955	0.2198756	0.17977037	-0.15883206	0.16381964
-0.153274	0.13983338	0.2107866	-0.21010578	-0.18694644	0.17483845	-0.20976649	0.20392163	0.20542493	0.19127098	0.17588954	-0.04022433	-0.17588548	-0.19176048	0.17537192	-0.2051793
-0.008155648	-0.00910818	-0.007600023	0.048586	-0.006085708	0.020046152	0.007118678	-0.011959385	0.009151588	-0.0038165187	0.016492264	-0.013062327	0.042441737	-0.017702349	-0.056018192	0.002992447
0.13709435	-0.031823933	-0.12810126	0.10439954	0.16316786	-0.06512368	0.12312603	-0.06808615	-0.10000781	-0.113009885	-0.09512184	0.097801976	0.08121497	0.06369659	-0.12476574	0.118255325
0.16056298	-0.12054863	-0.13506967	0.18072851	0.19870618	-0.13118747	0.12316493	-0.15500973	-0.176461	-0.16406417	-0.13820426	0.034800034	0.15542164	0.17653641	-0.09606447	0.17111789
0.37918335	-0.3310383	-0.3268689	0.3461398	0.3726716	-0.31882903	0.30098873	-0.37512702	-0.36561793	-0.32523635	-0.3423648	0.09265686	0.3547957	0.3013167	-0.31134835	0.3586761
0.1410865	-0.074384235	-0.14790156	0.07399526	0.07462476	-0.10739917	0.05115389	-0.09983669	-0.14396946	-0.13918175	-0.10510652	0.07691097	0.1416794	0.12856744	-0.15082557	0.10960977
-0.010847545	0.05281151	0.014472319	-0.017844012	-0.061755665	0.0072444184	-0.06218657	0.07586466	-0.00029731586	-0.009171252	0.06474261	-0.0012099304	0.0036408002	0.021248186	0.05555966	-0.0038145108
-0.08767063	0.061679885	0.053175323	-0.10382967	-0.104870655	0.058291014	-0.07987423	0.097511455	0.13664566	0.16167076	0.058536872	0.047860533	-0.16419278	-0.043723173	0.08695967	-0.12205454
-0.035083838	0.011341845	0.032660767	-0.043702222	-0.030596323	0.069866985	-0.059064798	0.11307219	0.034507804	0.01450026	0.03665474	0.041308388	-0.069175504	-0.06613138	0.072757766	-0.06164188
0.14360997	-0.08121628	-0.11083755	0.07153834	0.16950388	-0.17850941	0.11323968	-0.1420922	-0.12761898	-0.122450374	-0.18282908	0.09792974	0.1117818	0.14725077	-0.17981684	0.12939261
-0.047314808	0.008303335	0.006758188	0.027315274	-0.034432042	0.06605214	-0.04733092	0.0335334	0.03292959	0.06625131	0.053531807	0.028711373	-0.06728936	0.003709953	-0.020196585	-0.04232224
-0.2937785	0.20149794	0.32406703	-0.2860314	-0.27890745	0.29923183	-0.23186257	0.28734604	0.29841888	0.3180956	0.27226532	-0.029515974	-0.3378857	-0.21596973	0.29163215	-0.29209903
-0.21567371	0.22810353	0.21653453	-0.21706946	-0.27095816	0.27276477	-0.19031727	0.2879205	0.26384777	0.2640433	0.23068877	0.032154262	-0.20775503	-0.25616455	0.27386948	-0.2707304
-0.20777695	0.15515023	0.21519645	-0.20928368	-0.27556852	0.27181324	-0.18485808	0.18816298	0.18827891	0.19756915	0.17753486	-0.07724123	-0.22861862	-0.1841527	0.24709132	-0.24937977
0.20105094	-0.18447196	-0.23958488	0.18390931	0.2511174	-0.20369817	0.19132698	-0.24908185	-0.25721446	-0.24959248	-0.21128586	0.06888017	0.21236101	0.24917096	-0.19102786	0.2461687
0.27001372	-0.17051089	-0.20571655	0.26308882	0.2284396	-0.28940016	0.27560645	-0.18621469	-0.24310118	-0.23890978	-0.27101466	0.038084418	0.24314348	0.26569596	-0.19410661	0.24691734
-0.19958486	0.18996425	0.13823964	-0.111504994	-0.16403054	0.19911495	-0.15742926	0.17245784	0.12653525	0.17918257	0.11943543	-0.009969316	-0.1656558	-0.109304786	0.1673409	-0.18132558
0.046212066	-0.049652345	0.015943587	0.031086437	0.06888124	0.012350707	0.043858875	0.018282082	0.019583166	0.026333217	0.021981271	0.07463673	0.07981576	-0.014888942	-0.017511817	-0.023779653
-0.10379204	0.046610434	0.102252215	-0.09218956	-0.12987676	0.03585144	-0.08676673	0.08619023	0.0800383	0.11692934	0.06819661	-0.0018597048	-0.11368187	-0.060775943	0.049584705	-0.07640584
0.023353295	-0.050489847	-0.0055585275	0.0796314	0.06741051	-0.03683789	-0.004789171	-0.063500695	-0.07013486	-0.09431715	-0.04865306	0.036974438	0.047164243	0.05569131	-0.061756127	0.004019461
-0.23453642	0.26978487	0.2430164	-0.2631856	-0.25764796	0.25005057	-0.30726036	0.2419006	0.22919567	0.28106362	0.26642466	-0.108699925	-0.26368564	-0.21109553	0.28948745	-0.25074628
-0.06938661	0.1120033	0.12662436	-0.05917337	-0.06431607	0.10693433	-0.08324373	0.06254923	0.12316474	0.117409386	0.059630435	0.05013044	-0.08967756	-0.06697539	0.06673145	-0.07531011
0.38577986	-0.28821835	-0.40635395	0.3308186	0.4255772	-0.43372265	0.35063484	-0.36442444	-0.36183348	-0.37852055	-0.4014281	0.078045964	0.40264997	0.37989357	-0.3536515	0.35069603
-0.2631316	0.2219365	0.2378427	-0.25838396	-0.20474654	0.26309377	-0.19498828	0.238291	0.278562	0.26687706	0.23933445	-0.112186566	-0.29496536	-0.25392807	0.24905595	-0.24935938
0.06894231	0.015759656	-0.0405838	0.031593055	0.05954298	-0.04785583	0.02403428	0.00097010686	-0.04305112	-0.026892733	0.012819416	0.069506295	-0.0018822639	-0.012701769	-0.00729365	0.048683442
-0.17202868	0.06889265	0.1420933	-0.07097039	-0.15781282	0.09566664	-0.12816057	0.152618	0.16815375	0.15716049	0.10008577	0.036522213	-0.141558	-0.14827402	0.13440654	-0.09423019
0.17270939	-0.16518141	-0.20506336	0.2178902	0.22435202	-0.2502594	0.23706175	-0.25168416	-0.19666141	-0.17335348	-0.19118173	0.09858525	0.17112944	0.23254691	-0.24096957	0.20385486
-0.009673311	-0.0027439252	0.018946094	-0.03354703	-0.0047156382	0.0052217096	-0.061444297	0.031233942	0.087399185	0.072057486	0.055800937	-0.04231351	0.005982924	0.0005104778	0.08736491	-0.020282608
-0.27518484	0.23960637	0.22707695	-0.19605577	-0.19237821	0.23369433	-0.2134407	0.22992434	0.2634662	0.18279181	0.18796295	-0.03388232	-0.23714286	-0.21984863	0.22349647	-0.19466867
0.050749943	-0.103927664	-0.05394221	0.09257681	0.114822924	-0.047875293	0.10758619	-0.07469905	-0.09007361	-0.10477388	-0.05178645	0.059871223	0.12265039	0.07673292	-0.14137448	0.09259331
0.14717017	-0.06598439	-0.1073607	0.13853642	0.1371839	-0.18179591	0.13776177	-0.15406857	-0.085103616	-0.13566957	-0.18064807	0.086913094	0.16500519	0.09907421	-0.16994934	0.118333615
0.010353011	0.029380377	-0.033984885	-0.021224776	0.051284622	-0.026303008	0.018718505	-0.04609185	-0.0060185045	-0.03752699	0.017157942	0.025677562	-0.01832673	-0.05662933	-0.036445133	-0.0378818
0.006305316	0.094492435	0.06666471	-0.052132703	0.009885684	-0.0037866675	-0.012019535	0.07598384	0.03416941	-0.014105417	0.05656869	0.08055853	-0.0370014	-0.07880286	0.02945197	-0.044360507
-0.013711854	-0.03610448	0.0065822974	-0.014001377	0.051081933	-0.022356028	0.004586752	0.034666453	-0.04338389	-0.030041076	-0.032154325	0.08170668	-0.031657323	-0.031955753	-0.016645225	0.022526495
0.20013961	-0.18071781	-0.15911084	0.20653912	0.24927656	-0.18624185	0.15766391	-0.23046091	-0.1802799	-0.16672622	-0.22282778	0.152118	0.2224995	0.21296704	-0.18187043	0.23826776
0.36832118	-0.40255105	-0.44873676	0.43483666	0.44178215	-0.41310802	0.37436476	-0.35797545	-0.4239366	-0.36256814	-0.45447728	0.083328165	0.4041979	0.3674413	-0.4150456	0.4226691
-0.052936547	0.08865212	0.100513354	-0.08750228	-0.10160978	0.08836763	-0.055331774	0.015379102	0.049364094	0.09994814	0.09974549	0.12729122	-0.039418068	0.0059039434	0.07966749	-0.08044922
-0.0036358985	0.019960672	-0.012071571	-0.045138676	-0.06576862	-0.036393706	0.03561621	0.021262603	0.021915162	0.05123264	-0.026020838	0.050140306	-0.0020275365	0.035779368	-0.003787242	0.0039819325
-0.07482392	0.112441435	0.16139683	-0.14214483	-0.09981024	0.15640476	-0.13701423	0.12521231	0.08883597	0.1227221	0.087241605	0.029366434	-0.13866022	-0.13340628	0.1459071	-0.16764109
-0.06231565	0.076042846	0.071904674	-0.108750746	-0.12878004	0.065760024	-0.09890654	0.098806754	0.08690546	0.14844626	0.08590068	0.032822944	-0.06409741	-0.05556768	0.11200953	-0.047324773
0.05155291	-0.06446001	-0.0116924355	0.04765012	-0.0029729814	-0.0028541614	0.031464767	0.012302399	-0.06684534	-0.072726876	-0.076160856	0.034103967	0.07696552	0.04309365	-0.017594498	0.07648623
-0.022829529	0.09593539	0.042810623	-0.020542229	-0.061048023	0.09767929	-0.07463379	0.017022228	0.02632486	0.048039358	0.093815476	-0.030366953	-0.04549091	-0.07389395	0.0931854	-0.020417886
0.12340651	-0.13649464	-0.14040186	0.17842968	0.15807664	-0.18201597	0.19358818	-0.15032947	-0.12590525	-0.15264973	-0.19201419	0.042563476	0.21342522	0.094721384	-0.14522362	0.18338414
-0.18756397	0.16053635	0.16599129	-0.1883902	-0.15230715	0.178167	-0.22616246	0.20174304	0.14314204	0.1616342	0.19926758	-0.0549247	-0.13477868	-0.2195821	0.16764557	-0.17175107
0.21958967	-0.19152255	-0.2945838	0.24917175	0.22361016	-0.24278873	0.25291756	-0.24519709	-0.2871117	-0.23213859	-0.22426648	0.104390875	0.278504	0.23976175	-0.27752867	0.2458364
0.07488921	-0.019626293	-0.04089304	0.028092278	0.021990916	-0.059152503	-0.0009277451	0.0054580104	0.0075411717	-0.05142122	0.01005428	0.029000599	0.028529111	0.063369505	-0.03939041	0.0528718
-0.10089663	0.12082104	0.073042974	-0.11411283	-0.104804814	0.08133917	-0.13097109	0.081053	0.078710645	0.055283275	0.035915013	0.0061645354	-0.13229597	-0.13620979	0.045422796	-0.03305236
-0.1117732	0.03110876	0.038725514	-0.10502715	-0.105998956	0.06062985	-0.04302056	0.0727078	0.07865597	0.032072373	0.07391115	0.00555767	-0.09558946	-0.015267272	0.056366917	-0.07122148
-0.07934345	0.037920013	0.08067848	-0.0321821	-0.0014170678	0.06940382	-0.02667453	0.054614075	0.008801625	0.032652114	0.07894374	0.034598883	-0.06193969	-0.043393012	0.052754436	-0.06501653
-0.23834652	0.23108761	0.26601425	-0.26578388	-0.28517145	0.28819206	-0.2334841	0.22120348	0.26348844	0.23100848	0.2192544	0.067101695	-0.25205645	-0.15849683	0.27605057	-0.23679869
0.04702153	-0.020404603	0.057334263	-0.057707336	0.02981657	0.0560241	0.021230154	0.018139051	-0.021131668	-0.043428972	0.028096694	0.09879056	0.011407501	-0.0040605436	0.038352	0.05339267
0.010011712	0.013751959	-0.013769484	0.012151628	-0.033394422	0.04007312	0.0259952	-0.017448146	0.024128508	0.0021091918	-0.036320042	0.04398569	0.017656073	0.058044318	-0.0035261738	0.01920519
0.063570544	-0.07525481	-0.03114633	0.0667344	0.032079536	-0.06342769	0.08950913	-0.06898068	-0.0786806	-0.05619819	-0.04482427	0.05859112	0.06726774	0.029801618	-0.060996763	0.10594884
-0.06681998	0.028117893	0.033324	-0.10748528	-0.0900088	0.05372682	-0.10809694	0.047903955	0.037135463	0.04283714	0.044173308	0.0024493153	-0.11504068	-0.0391768	0.024825467	-0.09558777
0.2596382	-0.26930177	-0.31802958	0.29097342	0.35362172	-0.26300085	0.29296628	-0.3398659	-0.27907267	-0.30605754	-0.2660451	0.06963959	0.2814206	0.3190622	-0.2632882	0.2618382
0.22612394	-0.16672912	-0.20553376	0.21463382	0.18017031	-0.2227663	0.17212303	-0.20018263	-0.21932052	-0.19689247	-0.19494987	0.04040581	0.24831177	0.22525318	-0.2440849	0.24330148
-0.004416811	0.10346499	0.07532407	-0.10414866	-0.09268644	0.063765325	-0.03308225	0.03132165	0.09922991	0.08097305	0.08700066	-0.08487063	-0.066493936	-0.10954504	0.062894985	-0.096328504
0.40924555	-0.2914175	-0.3597798	0.38199577	0.38236943	-0.37835726	0.34596527	-0.37809676	-0.42288068	-0.40147835	-0.39068905	0.08394417	0.38638872	0.39089018	-0.38015297	0.3482395
0.3705045	-0.29966885	-0.3754418	0.32186878	0.33512506	-0.31534722	0.29124638	-0.33363152	-0.33433145	-0.2896996	-0.38696364	0.088983074	0.35851225	0.3098204	-0.35031465	0.31742477
0.2854451	-0.19657709	-0.2883038	0.21274686	0.29520378	-0.2857676	0.25194865	-0.28881308	-0.24424021	-0.21663986	-0.21474811	0.07606935	0.30904713	0.22474104	-0.30177718	0.295327
0.0035462389	-0.010081496	-0.06679204	0.06118745	0.017949028	-0.047251273	0.09239348	-0.09616875	-0.009662598	-0.075281724	-0.052325208	0.019140426	0.007942745	0.00989071	-0.093326844	0.08137417
0.3760306	-0.25161144	-0.38210434	0.3502823	0.33314055	-0.32466048	0.31794405	-0.32818973	-0.384855	-0.28610697	-0.3365006	0.109943815	0.39141127	0.28009737	-0.3824224	0.30739105
0.16921355	-0.15470459	-0.15244104	0.15925485	0.19362432	-0.14632386	0.21436414	-0.18884367	-0.20320098	-0.18447347	-0.16797942	0.050595127	0.18096465	0.20270294	-0.19283764	0.23394404
-0.2848772	0.2570376	0.3168224	-0.21785776	-0.26723802	0.28680247	-0.21364029	0.22590852	0.30782998	0.27884936	0.25315294	0.009018236	-0.2696604	-0.2854706	0.30420572	-0.24529548
-0.09078334	0.069818236	0.1698261	-0.08342548	-0.15609677	0.11866312	-0.061181832	0.13504778	0.12824252	0.11151294	0.116788045	0.089679435	-0.14396036	-0.12119503	0.088077374	-0.12768142
-0.29239953	0.32003298	0.34721777	-0.3495809	-0.35954276	0.3670976	-0.26686826	0.32151738	0.3465834	0.34356472	0.33111364	-0.023667397	-0.3263987	-0.2561442	0.31526425	-0.285288
0.13313454	-0.09997646	-0.16121867	0.15434365	0.17363155	-0.096477285	0.08376053	-0.12055296	-0.16709855	-0.10298853	-0.13313006	0.09975154	0.094608925	0.15941186	-0.16667846	0.12928304
-0.2913801	0.20360628	0.23313282	-0.25338623	-0.22481455	0.25222194	-0.20293304	0.23245081	0.22373259	0.3060463	0.25430906	0.011293864	-0.22701316	-0.19471368	0.2834236	-0.2906681
